distX,distY,id
112.202898,30.378074,276521968
112.200437,30.377825,276522439
112.207448,30.378864,8620786342
112.205105,30.378207,8608763098
112.205535,30.377955,8620786329
112.204747,30.377626,276589226
112.205357,30.377477,8640068183
112.206067,30.377385,8608759675
112.210325,30.379528,8640057137
112.214339,30.380086,8621197536
112.20763,30.37722,276589223
112.212989,30.378525,8600138543
112.212981,30.378506,8622019071
112.209488,30.376482,8621081256
112.219845,30.379212,8608767963
112.214355,30.375477,276519209
112.214326,30.375466,276524033
112.212601,30.375544,5710081512
112.214733,30.375316,8620722545
112.215492,30.375254,276522218
112.208732,30.376404,8620725961
112.208715,30.376406,5710080961
112.216676,30.373471,8608763175
112.21614,30.373547,276520656
112.216295,30.373513,8600137765
112.216262,30.373394,8640070378
112.214535,30.373847,8608756945
112.2249,30.375565,8621439668
112.215642,30.373085,8608755707
112.215909,30.372999,276523308
112.215848,30.373007,8608761439
112.21604,30.372892,8608757510
112.215872,30.372914,8620464396
112.261407,30.379842,8621018869
112.261039,30.376343,276521632
112.260354,30.374082,276523685
112.260638,30.371813,8622019638
112.270728,30.371062,8621196941
112.270586,30.370745,8608817451
112.154057,30.370748,276520921
112.154484,30.370193,8640127932
112.156106,30.369854,8621165007
112.156171,30.369794,8620698974
112.150333,30.368035,8620392459
112.141703,30.371026,8620465850
112.149441,30.367684,8640119757
112.159583,30.370831,8620467192
112.163735,30.370688,8621380618
112.164299,30.370939,276520811
112.170407,30.372227,5710073919
112.173151,30.370075,8640143693
112.173157,30.370044,8620474273
112.170175,30.36905,276522050
112.17527,30.368277,8640119659
112.178803,30.368778,8620470712
112.178903,30.368806,8621055051
112.179026,30.368759,276520137
112.179562,30.368531,8608759729
112.175713,30.367277,8608756512
112.181939,30.36932,276524915
112.179225,30.367965,8621439844
112.189478,30.371819,8621443503
112.190708,30.372519,276522451
112.19517,30.376953,276518359
112.195243,30.376977,8640067207
112.195943,30.374328,8621196651
112.196557,30.375219,8608768030
112.196906,30.377075,8608756374
112.196954,30.377001,270139674
112.197239,30.376833,276518426
112.198928,30.375957,8608800911
112.199127,30.377075,5710081731
112.199158,30.37711,8620697424
112.199183,30.377205,8608756272
112.199242,30.377194,8621165006
112.199371,30.377035,8608816249
112.199584,30.37691,8608750377
112.199697,30.376854,8621196295
112.199662,30.375846,8621042218
112.199537,30.375804,8640140612
112.200374,30.377296,8640140435
112.200373,30.377363,8640143752
112.200466,30.377339,8620698434
112.200005,30.376346,276522552
112.200489,30.376511,8608756778
112.200267,30.375335,8621165713
112.202269,30.377157,276520453
112.200951,30.376128,8621381645
112.201143,30.375967,8621196820
112.203959,30.377417,8608752670
112.202884,30.375434,8640127805
112.200525,30.375297,8621443569
112.200709,30.375158,8608768098
112.204341,30.378122,8620467394
112.204769,30.377041,276521946
112.206354,30.375836,8620698608
112.205671,30.375681,8640020425
112.207483,30.376285,8640068420
112.207997,30.375652,8608802100
112.207882,30.37551,8608755868
112.206932,30.37481,8608760760
112.20785,30.375281,8621378083
112.207335,30.374845,8608817648
112.208042,30.375139,8621196801
112.208302,30.375373,8621055026
112.208346,30.375368,8608758774
112.207346,30.374644,8640143696
112.208861,30.375146,8620472052
112.204763,30.374352,8608750237
112.204675,30.374198,8621949337
112.215442,30.372599,276521729
112.215696,30.372646,8608818200
112.214703,30.372428,276521242
112.215252,30.371815,8621044960
112.2171,30.372309,8608756637
112.222159,30.373818,8620465901
112.215519,30.371669,8620465873
112.219125,30.371295,8608815900
112.226175,30.373007,8621381615
112.230135,30.369763,8620558534
112.229435,30.368196,8620786388
112.23127,30.368806,8640128845
112.235882,30.371483,8608751122
112.23741,30.370255,276521149
112.238865,30.369947,276520484
112.237178,30.368201,8621196906
112.240203,30.368068,276518405
112.240126,30.368004,8640129749
112.240175,30.367864,276589412
112.247975,30.370615,8640119763
112.248046,30.370584,276521730
112.258837,30.370521,8620474761
112.255174,30.370687,8620464910
112.262385,30.367711,8620465958
112.248134,30.36652,8621441741
112.248026,30.366529,8608815487
112.248088,30.366458,8608755353
112.247622,30.366347,276518068
112.247423,30.366229,8608761500
112.268922,30.367582,276520138
112.151318,30.367504,276523412
112.148265,30.367587,8608801036
112.146703,30.367331,8621441681
112.146143,30.367427,8608773131
112.145487,30.366683,8608757248
112.150439,30.365366,8640048729
112.152561,30.365003,8608765097
112.148052,30.364687,8608764824
112.152855,30.364465,8621380211
112.15758,30.366275,276519989
112.157421,30.366208,8640083220
112.157494,30.366222,276521758
112.160869,30.367399,8640127925
112.164171,30.366449,8640070245
112.164845,30.365111,276519171
112.164945,30.365821,8608763484
112.168872,30.366002,8620558514
112.168813,30.365837,276522204
112.168789,30.36576,8621196251
112.169136,30.365643,276521383
112.164927,30.364934,276519972
112.172228,30.366193,276518462
112.171635,30.365693,8621044284
112.171323,30.365171,8640127881
112.181375,30.366886,8608765561
112.174687,30.365996,8608756948
112.181836,30.368613,8608758522
112.186032,30.368408,276518343
112.18803,30.366615,8608769750
112.187926,30.366537,8620697840
112.188146,30.366579,276520583
112.189106,30.36686,8608750310
112.188039,30.366516,8622018819
112.187998,30.366366,8620392357
112.188051,30.366357,5710082307
112.187928,30.366316,276521907
112.187943,30.366281,8621443501
112.188044,30.36626,8621196692
112.188122,30.366231,8608759599
112.188694,30.366212,5710081681
112.192264,30.368736,276520953
112.191072,30.36688,8621865453
112.189679,30.36667,8608767165
112.18982,30.366645,8621164007
112.191527,30.366432,8620722511
112.190983,30.366321,8640069533
112.195148,30.372117,8621043397
112.196448,30.372359,8620457445
112.19684,30.372165,8621196802
112.197225,30.372556,276520668
112.196974,30.371798,8620551299
112.197713,30.372871,8608762998
112.197869,30.372101,8608800901
112.197906,30.372145,8640020319
112.198349,30.371514,8621196636
112.196535,30.369438,276589049
112.198946,30.37408,8621101482
112.198766,30.370604,8600139555
112.197731,30.369241,8640127861
112.199964,30.373104,8620966721
112.199801,30.372211,8621021807
112.200045,30.373189,276522700
112.200373,30.372305,8608764861
112.199232,30.370461,8621038654
112.200284,30.374487,8608753334
112.199359,30.370814,8620783701
112.201017,30.373504,8608768200
112.200868,30.374098,8608817698
112.200863,30.374114,8608759115
112.201073,30.373836,276520850
112.201147,30.37373,8621071725
112.200952,30.374297,8621195518
112.201002,30.374237,8600139624
112.201594,30.373307,276524830
112.202508,30.373198,8620787730
112.20291,30.372969,5710080389
112.203157,30.373508,276520824
112.201451,30.374231,8608816945
112.201328,30.3742,8608759099
112.203209,30.374303,8620464917
112.202671,30.371409,8621044749
112.204466,30.372386,8621380020
112.201067,30.370736,5710080532
112.200756,30.374576,276524789
112.203994,30.37427,276523979
112.204072,30.373695,8608768226
112.204113,30.374153,8608758664
112.204638,30.373891,8621095635
112.206853,30.372378,276524051
112.207172,30.372209,8640119768
112.204786,30.373766,8640126916
112.206956,30.371826,8640123610
112.204824,30.374128,5710080072
112.207934,30.372081,8640011878
112.208068,30.371989,8621080930
112.205373,30.370537,8621081063
112.20704,30.37033,8608756590
112.205423,30.370195,8622019649
112.209333,30.37191,5710080073
112.209342,30.371643,8640068078
112.209415,30.370071,8608817330
112.208878,30.370154,8608769642
112.20895,30.370082,8608764999
112.208863,30.370073,8608750018
112.209304,30.36995,8621380206
112.208833,30.37004,5710080978
112.210741,30.369778,8608750158
112.210836,30.369694,276518158
112.210896,30.369663,8621949571
112.210872,30.369634,276519615
112.210885,30.369623,8608763562
112.212324,30.369968,8608770965
112.212053,30.369897,8621049889
112.21612,30.369926,8608816656
112.215836,30.369611,8608764789
112.216373,30.368833,8608759749
112.216113,30.368823,8600139699
112.217172,30.368099,8608816231
112.216925,30.368109,8608763379
112.216281,30.368074,8608756556
112.217666,30.367852,8608817937
112.226848,30.365469,8621095632
112.231507,30.366165,8621164060
112.230522,30.364941,276589472
112.234111,30.365951,8640140664
112.230636,30.364395,8620392383
112.228585,30.363038,8640140739
112.227267,30.361731,8621044963
112.235469,30.364838,8608755619
112.235817,30.364747,276519991
112.236265,30.363964,8640141720
112.242823,30.36723,276522644
112.247305,30.366121,8608761531
112.248352,30.366116,8620787022
112.245059,30.364189,8640127104
112.251713,30.363796,8608764738
112.25131,30.363455,8600138534
112.252309,30.363164,8608816979
112.26244,30.361241,8640057100
112.268869,30.363486,8608758247
112.285673,30.367769,8621095637
112.285705,30.367483,276523576
112.145006,30.364027,8600137635
112.143066,30.365867,276517990
112.149334,30.362051,8621196791
112.155665,30.362992,8640019855
112.155762,30.362594,8640020419
112.158857,30.364557,8600136340
112.158256,30.363493,276521264
112.158991,30.363418,8608758882
112.162632,30.361195,8621095693
112.161345,30.361006,8620472097
112.165784,30.363041,8621044916
112.16639,30.363025,8620457451
112.17135,30.365148,8621043404
112.165419,30.361543,8620789327
112.165466,30.361539,276523544
112.16551,30.361422,8640126640
112.16583,30.361333,276519752
112.174709,30.36571,8621454502
112.174672,30.365607,8608817427
112.174976,30.365774,276520573
112.173877,30.364668,8621381646
112.175123,30.365488,8620467121
112.171789,30.362825,276522620
112.175577,30.364695,8621381780
112.176393,30.365512,8608750011
112.180609,30.365831,8621379001
112.180727,30.365264,276521944
112.181033,30.365387,8620558565
112.180778,30.36371,8621196223
112.182255,30.366059,8621865476
112.182129,30.365335,276592550
112.185498,30.3652,8608765713
112.186464,30.365871,276521752
112.186754,30.366191,276522545
112.186465,30.365822,8621381076
112.18313,30.363954,8624015188
112.185925,30.365049,5710080964
112.183173,30.363556,8608758053
112.188361,30.365942,276521092
112.188906,30.366162,276517771
112.18845,30.365818,8640126720
112.189668,30.365926,8608755711
112.191588,30.365824,276520890
112.191903,30.365729,8621454881
112.19127,30.365284,8622019470
112.195258,30.367407,8621381821
112.193468,30.365488,276517761
112.193386,30.365456,8621949481
112.196294,30.365744,8621443524
112.194106,30.364957,8620551921
112.198667,30.3698,8608758500
112.192601,30.364998,8622012446
112.191884,30.365236,8621192749
112.199058,30.37007,8608758746
112.193025,30.364551,8621454899
112.19958,30.36907,8620465791
112.199896,30.369819,8608756519
112.199988,30.370008,276519641
112.200392,30.369229,8620467382
112.200181,30.37,8608817334
112.200481,30.369419,8640127999
112.198942,30.36683,276521089
112.200682,30.369527,8608756668
112.200542,30.370027,8608769693
112.200994,30.368699,5710073962
112.200901,30.369777,8621196188
112.200587,30.370653,276517472
112.201173,30.369584,8620780458
112.201334,30.368666,8608817750
112.198714,30.366027,276518473
112.201497,30.368071,8620389797
112.202353,30.368666,276518352
112.201727,30.368538,8640068417
112.202514,30.368697,270115393
112.201926,30.368183,8621196176
112.20304,30.368438,8620780478
112.201875,30.370135,8608816156
112.203075,30.369926,8608775660
112.203087,30.36993,8608816052
112.203088,30.370151,276521328
112.203163,30.370156,8608750541
112.20276,30.367744,8608764392
112.203905,30.368491,8621044663
112.203394,30.369874,8640019837
112.204133,30.367782,8608810639
112.204352,30.367873,8640068026
112.20559,30.369031,8608759177
112.205676,30.369255,8640020787
112.2058,30.368564,8622019380
112.205743,30.369513,8621443561
112.206071,30.368397,276519177
112.205181,30.368946,8640129748
112.206846,30.369194,276520698
112.205442,30.369633,8640123543
112.205413,30.369653,8640123602
112.20575,30.370088,5710073896
112.207302,30.368994,276522447
112.204798,30.369563,276518392
112.204711,30.369602,8621840314
112.207193,30.369741,276523407
112.207016,30.369985,8608767442
112.206942,30.370128,276521821
112.20689,30.370238,8621083218
112.206999,30.370262,8621192591
112.206386,30.367126,8608756365
112.207852,30.369215,8640122034
112.204345,30.369734,8608817762
112.203965,30.369919,8620783666
112.203978,30.370026,8621196669
112.209298,30.369398,8621192576
112.210787,30.369581,8640132243
112.210918,30.369496,8608757490
112.2109,30.369625,276523568
112.211047,30.369423,8621093064
112.208843,30.36904,270078310
112.211062,30.369408,8608813017
112.211074,30.369451,5710073710
112.211101,30.369413,8621196150
112.211142,30.369499,276520936
112.208639,30.369193,270085588
112.208602,30.369253,8608818176
112.210725,30.367901,276521536
112.208518,30.369444,8608769776
112.208141,30.368101,8621195562
112.212309,30.368188,8640071519
112.21417,30.367819,8620472133
112.213419,30.36781,8608756901
112.212203,30.367976,8620469323
112.212542,30.367558,8608760158
112.215985,30.367407,8621381606
112.214455,30.366443,8608816179
112.212277,30.366605,8622019524
112.216153,30.366575,8608750281
112.215455,30.365997,8608767783
112.214379,30.365934,8621378119
112.214867,30.365439,270115192
112.223089,30.363526,8608769553
112.223087,30.363523,8608750786
112.219393,30.36332,8621196994
112.224985,30.363313,8608758244
112.22135,30.362191,276518094
112.222904,30.3609,8608759813
112.232751,30.362491,8621196964
112.23222,30.36202,8621049781
112.232572,30.361901,5710082013
112.233142,30.361967,8608759230
112.232238,30.361598,5710080181
112.233446,30.361457,8608750920
112.233373,30.361432,8600138121
112.233371,30.361357,5710074859
112.233143,30.361182,8608750514
112.233198,30.361184,8621043389
112.236013,30.363065,8608750578
112.234633,30.362836,8621195305
112.235706,30.362729,8608750262
112.233622,30.361792,276521038
112.238925,30.362828,8608761302
112.239811,30.362607,8621195522
112.237043,30.362146,8620783031
112.238188,30.361631,8608818215
112.236785,30.361367,5710081659
112.235057,30.361233,8608817680
112.242964,30.361947,276524936
112.249519,30.358546,276521725
112.258173,30.35742,8620467193
112.260552,30.358527,8620464839
112.26092,30.358401,8621196773
112.266323,30.358513,270139675
112.267738,30.358959,8621949576
112.26684,30.358535,8608750646
112.266995,30.358359,276522374
112.26818,30.358444,8621049769
112.268654,30.357813,8608759843
112.268933,30.357696,8608750669
112.271422,30.357624,276517057
112.267828,30.357272,8608816894
112.276099,30.35777,8608763196
112.278162,30.357993,8621039383
112.273097,30.357194,8620469789
112.279357,30.357985,8620467142
112.272765,30.356597,8608769803
112.150338,30.359285,8621949396
112.150728,30.359174,8621165107
112.151432,30.359199,8608755705
112.151367,30.35908,276523983
112.15238,30.358348,276520984
112.152698,30.358366,8620786347
112.14233,30.362776,8621018731
112.161112,30.359936,276521939
112.163208,30.360241,8621093037
112.163376,30.359857,8620698442
112.163012,30.359474,8608763290
112.163566,30.359832,270113992
112.165787,30.360285,8608817649
112.165048,30.359204,8608772990
112.168556,30.360313,276589321
112.174664,30.363147,276518067
112.170275,30.359772,8621196935
112.170687,30.35973,276521824
112.175947,30.362952,276518287
112.17183,30.360712,8640048722
112.181789,30.362386,276521040
112.181239,30.361034,8640127879
112.183281,30.361464,8608757432
112.180839,30.360809,8640141729
112.18571,30.364029,8621039844
112.186111,30.363491,8620467123
112.185571,30.363152,8622019646
112.185665,30.363014,8608768078
112.187216,30.364893,8620467258
112.187479,30.363703,8620698585
112.186008,30.363105,8608755604
112.188165,30.364619,8608763384
112.18648,30.362666,8640119656
112.18747,30.362995,276589192
112.187725,30.363146,8640020757
112.189978,30.364459,5710080452
112.190136,30.364262,276522624
112.189209,30.364678,8621018732
112.189877,30.364248,8608816091
112.190129,30.364109,8620721908
112.189895,30.364089,276521845
112.190141,30.364017,276524066
112.190065,30.363939,276589463
112.189448,30.363978,8621379011
112.189424,30.363873,5710082426
112.190803,30.363923,276521600
112.189471,30.363797,8640126839
112.188753,30.364188,8640069538
112.188736,30.364141,8608815883
112.188779,30.364089,276520624
112.191338,30.364188,8640069529
112.191483,30.364191,8608756699
112.191649,30.364265,8621018720
112.193793,30.364327,8600138146
112.193469,30.364455,8621378710
112.193234,30.364445,8620464325
112.193258,30.364417,8620780466
112.193256,30.364413,8622010548
112.193246,30.3644,8640140431
112.193393,30.364261,276518458
112.1931,30.364447,8608757166
112.19313,30.364337,8621196936
112.194176,30.363994,8640070011
112.193129,30.364314,8608764973
112.193756,30.364001,8608762840
112.193038,30.364405,276522468
112.19481,30.363999,8600135930
112.195302,30.364513,8608769826
112.192158,30.364431,8620558571
112.193495,30.363208,8621381621
112.193929,30.363136,8608760731
112.1946,30.363011,8620464457
112.193889,30.362848,8640067208
112.195071,30.362846,5710082186
112.197708,30.365102,8621378711
112.19772,30.365343,8621049768
112.198626,30.365007,8621378087
112.197987,30.364333,276522397
112.197086,30.364861,8624015487
112.197863,30.364102,8621196753
112.199077,30.364972,8608750175
112.196867,30.365012,276518317
112.197038,30.364325,8640119983
112.199243,30.364684,8621049750
112.198845,30.364094,8608817705
112.19885,30.363989,8608754389
112.199548,30.365279,8640070024
112.199622,30.36501,8640129744
112.200499,30.364755,8608755719
112.198545,30.362808,276520982
112.200534,30.364162,8608758051
112.20054,30.364105,276518474
112.199129,30.362942,8608756317
112.198972,30.362869,8608757183
112.198841,30.362782,8608769028
112.199071,30.362686,8620392400
112.199038,30.362539,8621949582
112.19721,30.362248,8620782005
112.202234,30.364169,276519110
112.202943,30.365364,8608752293
112.203,30.365239,8608812316
112.202995,30.365302,8608752828
112.203075,30.365063,276589413
112.203112,30.364714,8620464815
112.203036,30.365478,8608770874
112.202746,30.364212,8608767995
112.203177,30.365174,8608817722
112.202528,30.364055,8608772997
112.203165,30.364674,5710074755
112.200924,30.365604,8640127935
112.201743,30.363848,8640020767
112.202113,30.363812,8620392430
112.202184,30.36379,5710080393
112.202109,30.363769,8608769608
112.203212,30.36427,8608755774
112.202943,30.366056,276589301
112.203409,30.364277,8608767709
112.203704,30.364563,276519174
112.203907,30.365156,8608758056
112.202182,30.36667,8620780494
112.204029,30.365309,8608772701
112.206419,30.365099,8608756277
112.206824,30.36516,8621055048
112.20693,30.365272,5710081561
112.206746,30.364322,8620472089
112.207137,30.364733,5710081193
112.20483,30.365269,8640067288
112.204919,30.364445,8640024538
112.204758,30.365354,8621196736
112.205142,30.365852,8621381072
112.204732,30.365372,276518315
112.205768,30.363859,8608759522
112.204701,30.365463,8621196587
112.204657,30.364553,8621192551
112.205682,30.363705,8621196720
112.205479,30.366259,8608817764
112.206887,30.366096,8640127960
112.206404,30.366314,8608750465
112.205486,30.36368,5710081961
112.20452,30.365573,276589015
112.206324,30.366431,8608750853
112.204301,30.36507,276589902
112.204292,30.365193,8608756683
112.206647,30.363568,8622012429
112.206175,30.366569,8640143780
112.20408,30.36536,8640123720
112.20709,30.363552,270080622
112.206703,30.36662,8640057133
112.20451,30.363775,8608758217
112.208869,30.36521,276519140
112.209682,30.366115,276522576
112.208856,30.365646,276589488
112.21007,30.366186,270112868
112.210667,30.366275,8621381282
112.210378,30.36358,276522490
112.208415,30.365582,8608816343
112.210854,30.366389,8608750707
112.208584,30.363988,8620783638
112.211434,30.366107,8608756161
112.208476,30.363969,8640090914
112.211377,30.366265,8608817872
112.208321,30.365988,8640126925
112.208509,30.363786,8608750380
112.208456,30.363769,8608766663
112.211944,30.365966,8608750235
112.208482,30.363562,270054499
112.209315,30.363048,8608764772
112.208707,30.36297,8608816493
112.20778,30.366303,5710080481
112.209399,30.362607,8620468365
112.208323,30.366988,8621196300
112.209095,30.362536,8608761170
112.209209,30.362318,5710081650
112.213623,30.364881,8621196262
112.214627,30.365384,276523964
112.214749,30.364767,8621840322
112.214946,30.364827,8608755769
112.215107,30.364818,8608769798
112.215128,30.365034,276518380
112.214235,30.366005,8640129745
112.215217,30.365008,8640062250
112.214103,30.366069,8620788929
112.215307,30.364822,8621454785
112.215319,30.363976,8621083165
112.215687,30.363979,8621044723
112.214663,30.363107,5710080341
112.215781,30.363936,276524787
112.213398,30.36228,8608816019
112.214443,30.362769,8608816105
112.212781,30.362642,8620785171
112.212683,30.362635,8608756339
112.212744,30.362292,5710080391
112.218174,30.361922,8620785157
112.219947,30.362162,8608767160
112.21966,30.361948,8608817758
112.222685,30.360729,276524989
112.222516,30.360681,276524820
112.223283,30.360681,8608770934
112.222503,30.360537,8608756933
112.223356,30.360656,8608765785
112.223305,30.36064,8608768081
112.223299,30.360628,8608755920
112.223374,30.360622,8608762789
112.222696,30.360398,8608764687
112.222535,30.360302,8608764517
112.222318,30.359892,276523551
112.220985,30.358874,8640067182
112.229018,30.36065,8621441734
112.234073,30.361396,8621087740
112.23406,30.360862,8621378121
112.235564,30.361044,5710082330
112.23607,30.36085,8608755773
112.236038,30.360814,8608756595
112.236116,30.360777,8608750379
112.237733,30.359639,8640020406
112.249578,30.355822,8608770929
112.254017,30.35611,8608769816
112.253833,30.355889,8640140615
112.253554,30.355757,276522441
112.253954,30.355568,8622012442
112.258182,30.35741,8640020288
112.258152,30.355904,8621196977
112.263082,30.356675,8620785176
112.263046,30.355886,8608755878
112.268752,30.355983,8608758494
112.15108,30.357778,210249130
112.148487,30.35785,8621196764
112.149032,30.357486,276522147
112.148893,30.357472,8640140208
112.148778,30.357478,8640141942
112.149243,30.3572,8640143753
112.149222,30.356997,276518302
112.149762,30.356942,8620403535
112.147587,30.35668,8621437891
112.149678,30.355953,8620785151
112.149135,30.355909,8621044919
112.146206,30.356121,8608761433
112.154735,30.357424,8608758034
112.154868,30.355178,8608816404
112.162657,30.355844,8621101446
112.162701,30.355557,8640028839
112.166619,30.356617,8640068223
112.169333,30.359516,8621380251
112.169336,30.35948,8621080891
112.169299,30.359386,8621196966
112.170162,30.359114,8620467237
112.17035,30.359069,8621039947
112.169819,30.358159,8621380377
112.169983,30.358163,276589002
112.170914,30.359526,8621081056
112.171112,30.359022,8620465497
112.175981,30.360029,8620551304
112.177395,30.3584,8620458573
112.17683,30.357218,5710081730
112.180901,30.360449,8621093118
112.18087,30.360288,5710081601
112.179206,30.356661,8608764745
112.182058,30.35713,8640129741
112.180869,30.356174,8621049765
112.181266,30.356162,8640029292
112.185996,30.36022,8621449929
112.183858,30.357439,8608764911
112.186726,30.360173,8621095634
112.186542,30.359477,8608764936
112.186785,30.362571,8620470735
112.186566,30.358087,8621101479
112.18748,30.361344,276524808
112.188088,30.359914,8621196672
112.187422,30.35919,276517052
112.187329,30.359127,276523413
112.18747,30.359116,8608816066
112.187881,30.359357,8621044941
112.187646,30.363047,8621035015
112.18716,30.35869,276521910
