distX,distY,id
112.235861,30.371517,8608751122
112.252495,30.372608,276520918
112.261479,30.379888,8621018869
112.261021,30.376371,276521632
112.26028,30.374062,276523685
112.260663,30.371799,8620474745
112.260635,30.371752,8622019638
112.270715,30.371043,8621196941
112.270434,30.370802,8608817451
112.154068,30.370825,276520921
112.15448,30.370202,8640127932
112.156111,30.369903,8621165007
112.156119,30.369815,8620698974
112.150387,30.368038,8620392459
112.141684,30.371038,8620465850
112.148265,30.367587,8608801036
112.1596,30.370902,8620467192
112.163707,30.370775,8621380618
112.164313,30.370964,276520811
112.162976,30.367749,276521383
112.173142,30.370135,8640143693
112.173174,30.370025,8620474273
112.170094,30.369038,276522050
112.175304,30.368317,8640119659
112.178822,30.368832,8621055051
112.17898,30.368874,276520137
112.178843,30.368801,8620470712
112.179608,30.368602,8608759729
112.175705,30.367279,8608756512
112.182025,30.369536,276524915
112.179279,30.367957,8621439844
112.190819,30.373401,276521241
112.190605,30.372503,276522451
112.189343,30.371698,8621443503
112.195233,30.377039,8640067207
112.195882,30.374377,8621196651
112.196549,30.375194,8608768030
112.196963,30.377019,8608756374
112.196965,30.377077,270139674
112.197249,30.376861,276518426
112.199094,30.376996,5710081731
112.199122,30.377029,8620697424
112.199204,30.377067,8608756272
112.199391,30.377045,8608816249
112.199392,30.377033,8608800911
112.199271,30.37757,8621165006
112.199551,30.376723,8621196295
112.199652,30.376841,8608750377
112.199617,30.376019,8621042218
112.200327,30.377416,8640143752
112.200452,30.377416,8640140435
112.199952,30.376391,276522552
112.200498,30.377177,8620698434
112.199747,30.375432,8640140612
112.202379,30.377122,8621037630
112.202375,30.377412,276520453
112.200934,30.376242,8621381645
112.201253,30.375933,8621196820
112.202869,30.375601,8640127805
112.203936,30.377583,8608752670
112.20072,30.375163,8608768098
112.200158,30.375366,8621165713
112.204698,30.377026,276521946
112.200719,30.374581,276524789
112.199789,30.375024,8621443569
112.206093,30.377513,8608759675
112.205836,30.377774,8620786329
112.206536,30.375942,8620698608
112.204757,30.377589,276589226
112.205601,30.375726,8640020425
112.205131,30.378122,8608763098
112.207487,30.376293,8640068420
112.207963,30.375663,8608802100
112.207898,30.375452,8621378083
112.207996,30.375529,8608755868
112.206975,30.37475,8608760760
112.208743,30.376403,8620725961
112.207315,30.374834,8608817648
112.207359,30.374811,8640143696
112.208809,30.376396,5710080961
112.208215,30.37535,8621055026
112.208065,30.375121,8621196801
112.208861,30.375146,8620472052
112.204878,30.374312,5710080072
112.204794,30.37429,8608750237
112.206888,30.373918,8620472133
112.216005,30.372725,8608757510
112.214649,30.372285,276521242
112.215183,30.37203,8621044960
112.21564,30.371819,8640129745
112.217092,30.372317,8608756637
112.222148,30.373833,8620465901
112.215593,30.371698,8620465873
112.226264,30.373055,8621381615
112.219087,30.371344,8608815900
112.230035,30.369776,8620558534
112.229435,30.368196,8620786388
112.237467,30.370224,276521149
112.238853,30.370101,276520484
112.231797,30.369074,8640128845
112.237438,30.368365,8621196906
112.239991,30.367988,276589412
112.240107,30.367998,8640129749
112.240179,30.367988,276518405
112.242712,30.367402,276522644
112.248007,30.3706,276521730
112.248007,30.370583,8640119763
112.258855,30.37057,8620474761
112.255179,30.370689,8620464910
112.262499,30.3679,8620465958
112.248072,30.366519,8621441741
112.248036,30.366539,8608815487
112.248093,30.36646,8608755353
112.247573,30.366377,276518068
112.247411,30.366249,8608761500
112.268916,30.367565,276520138
112.146749,30.367367,8621441681
112.146143,30.367427,8608773131
112.145487,30.366683,8608757248
112.150439,30.365366,8640048729
112.152171,30.364786,8621380211
112.148028,30.364671,8608764824
112.157479,30.366262,276521758
112.157395,30.366211,8640083220
112.157649,30.366307,276519989
112.160908,30.367399,8640127925
112.164065,30.366415,8640070245
112.164694,30.365077,276519171
112.164867,30.364865,276519972
112.164947,30.365798,8608763484
112.168762,30.365962,8620558514
112.168789,30.365877,8621196251
112.168812,30.36587,276522204
112.172188,30.366211,276518462
112.17167,30.36571,8621044284
112.171342,30.36517,8621043404
112.181375,30.366886,8608765561
112.174729,30.365958,8608756948
112.181693,30.368475,8608758522
112.186038,30.36841,276518343
112.187806,30.366582,8621380364
112.188742,30.366805,8608750310
112.188038,30.366554,276520583
112.188115,30.366561,8608769750
112.187986,30.366514,8620697840
112.188159,30.366525,8622018819
112.187913,30.366336,276521907
112.187903,30.366313,8621443501
112.188037,30.366315,5710082307
112.188013,30.366291,276521092
112.187866,30.366233,8620392357
112.187833,30.366212,8621196692
112.188703,30.366314,5710081681
112.195115,30.372158,8621043397
112.192316,30.368584,276520953
112.196498,30.372349,8620457445
112.19695,30.372709,276520668
112.196841,30.372244,8621196802
112.197198,30.37173,8620551299
112.197729,30.372908,8608762998
112.197851,30.372127,8640020319
112.197878,30.372114,8608800901
112.198311,30.372013,8621196636
112.196643,30.369556,276589049
112.1988,30.374058,8621101482
112.198819,30.370618,8600139555
112.198966,30.370578,8621038654
112.199785,30.372196,8621021807
112.200014,30.373209,276522700
112.200344,30.372123,8608764861
112.199355,30.370792,8620783701
112.200999,30.37349,8608768200
112.200834,30.374105,8608817698
112.201056,30.373777,8621071725
112.201002,30.374189,8600139624
112.201054,30.374262,8608759115
112.201253,30.37391,276520850
112.201663,30.373334,276524830
112.202498,30.373227,8620787730
112.202743,30.372846,5710080389
112.203145,30.373725,276520824
112.201408,30.374269,8608759099
112.201514,30.374367,8608816945
112.203277,30.374297,8620464917
112.202539,30.371253,8621044749
112.20404,30.373696,8608768226
112.204549,30.372315,8621380020
112.201,30.37068,5710080532
112.204171,30.374235,8608758664
112.204152,30.374284,276523979
112.204734,30.373867,8608756778
112.204672,30.374119,8621095635
112.206922,30.371834,8640123610
112.20478,30.373967,8621949337
112.204743,30.374051,8640126916
112.208006,30.37192,8640011878
112.208143,30.371833,8621080930
112.20415,30.370789,8640068120
112.205559,30.370287,8621081063
112.206898,30.370334,8621083218
112.206934,30.370307,8621192591
112.205423,30.370195,8622019649
112.209415,30.371915,5710080073
112.209241,30.371613,8640068078
112.209388,30.3701,8608817330
112.20899,30.370065,8608756901
112.208909,30.370085,8608750018
112.208891,30.370088,5710080978
112.209315,30.369952,8621380206
112.208852,30.370019,8608764999
112.211183,30.369992,276518158
112.209525,30.369746,8621192576
112.210874,30.369684,8640132243
112.210894,30.36966,276523568
112.210898,30.369644,8608763562
112.210902,30.369628,8608750158
112.212393,30.369969,8608770965
112.212039,30.36979,8621049889
112.211748,30.369876,8640119768
112.211668,30.369723,276524051
112.216067,30.369969,8608816656
112.215819,30.369731,8608764789
112.216205,30.368957,8608759749
112.216064,30.368804,8600139699
112.217277,30.36813,8608816231
112.216898,30.368097,8608763379
112.21767,30.367857,8608817937
112.226848,30.365469,8621095632
112.231567,30.36623,8621164060
112.230551,30.365,276589472
112.230428,30.364484,8620392383
112.228644,30.363139,8640140739
112.227267,30.361731,8621044963
112.22726,30.36127,8621087740
112.229133,30.360827,8621441734
112.234395,30.365786,8640140664
112.235839,30.364866,276519991
112.235667,30.364729,8608755619
112.236265,30.363964,8640141720
112.247408,30.36618,8608761531
112.248232,30.366053,8620787022
112.251912,30.363986,8608764738
112.251333,30.363386,8600138534
112.252287,30.363224,8608816979
112.26244,30.361241,8640057100
112.269012,30.363492,8608758247
112.285723,30.367791,8621095637
112.285632,30.367438,276523576
112.144766,30.364222,8600137635
112.149334,30.362051,8621196791
112.155592,30.36298,8640019855
112.155737,30.362665,8640020419
112.155782,30.362686,8640068126
112.142156,30.364141,8640028839
112.158841,30.364509,8600136340
112.158419,30.363396,276521264
112.158909,30.363429,8608758882
112.162904,30.361183,8621095693
112.16132,30.361021,8620472097
112.166455,30.363114,8620457451
112.171388,30.365127,8640127881
112.165741,30.362865,8621044916
112.165284,30.361831,8640126640
112.165667,30.36154,8620789327
112.165432,30.361467,276523544
112.165919,30.361416,276519752
112.174642,30.365679,8621454502
112.174677,30.365608,8608817427
112.174898,30.365616,276520573
112.173996,30.36477,8621381646
112.175043,30.365426,8620467121
112.175448,30.3651,8621381780
112.176352,30.365781,8608750011
112.180582,30.365858,8621379001
112.180886,30.365494,8620558565
112.180735,30.365179,276521944
112.180627,30.363784,8621196223
112.182156,30.365977,8621865476
112.182078,30.36536,276592550
112.185492,30.365217,8608765713
112.186337,30.365876,8621381076
112.185993,30.365291,5710080964
112.1863,30.365471,276521752
112.186834,30.365783,276522545
112.183077,30.363673,8624015188
112.183181,30.363621,8608758053
112.187974,30.366045,8608759599
112.188388,30.365951,8640126720
112.188943,30.366162,276517771
112.18973,30.366876,8608767165
112.190897,30.366963,8621865453
112.18968,30.366625,8621164007
112.191134,30.366444,8640069533
112.191521,30.366373,8620722511
112.189659,30.365949,8608755711
112.191692,30.365991,276520890
112.191098,30.365502,8622019470
112.192081,30.365777,8621454881
112.19519,30.367382,8621381821
112.197768,30.369275,8640127861
112.193612,30.365611,276517761
112.193345,30.365462,8621949481
112.196095,30.365873,8621443524
112.191778,30.365431,8621192749
112.198663,30.369845,8608758500
112.192735,30.364926,8622012446
112.196494,30.365125,8624015487
112.193192,30.364562,8608757166
112.196861,30.365241,276518317
112.193335,30.36449,8620551921
112.199588,30.369075,8620465791
112.199804,30.369796,8608756519
112.199929,30.369946,8608817334
112.200456,30.36938,8620467382
112.198866,30.366975,276521089
112.200498,30.369384,8640127999
112.200107,30.370222,276519641
112.200628,30.369476,8608756668
112.20082,30.36952,8620780458
112.200973,30.368681,5710073962
112.200903,30.369725,8621196188
112.200779,30.370295,276517472
112.201106,30.36951,8608769693
112.201334,30.368666,8608817750
112.201552,30.368872,8608753334
112.201512,30.367994,8620389797
112.202534,30.368771,276518352
112.201727,30.368538,8640068417
112.201756,30.368199,8621196176
112.202953,30.368625,270115393
112.203154,30.36851,8620780478
112.201844,30.370175,8608816156
112.202333,30.367851,8620783668
112.203053,30.369946,8608775660
112.203074,30.369937,8608816052
112.203133,30.370066,8640019837
112.202833,30.367688,8608764392
112.203138,30.37015,276521328
112.203115,30.370175,8608750541
112.203899,30.368451,8621044663
112.205698,30.369244,8621443561
112.206274,30.369363,8622019380
112.20553,30.369302,8608759177
112.205457,30.369245,8640020787
112.205359,30.36887,8640129748
112.20673,30.36917,276520698
112.205217,30.369455,8640123602
112.205258,30.369635,8640123543
112.206022,30.367956,276519177
112.206881,30.369933,276523407
112.204735,30.369542,276518392
112.205358,30.370121,5710073896
112.204708,30.369571,8621840314
112.207464,30.36905,276522447
112.206883,30.37008,276521821
112.207048,30.370155,8608767442
112.207046,30.370293,8608756590
112.206151,30.367129,8608756365
112.207806,30.369133,8640122034
112.204453,30.369727,8608817762
112.204389,30.367909,8640068026
112.204047,30.369927,8608769069
112.204269,30.36777,8608810639
112.204003,30.369995,8620783666
112.204023,30.370036,8621196669
112.210444,30.369417,8622019238
112.211013,30.369406,8621093064
112.211044,30.369371,8608813017
112.210904,30.369584,8621949571
112.210873,30.369621,276519615
112.211056,30.369439,8621196150
112.211062,30.369493,5710073710
112.211089,30.369478,8608757490
112.211089,30.369562,276520936
112.2086,30.369345,270085588
112.208545,30.369185,8608769776
112.208516,30.369204,8608818176
112.210712,30.367841,276521536
112.2085,30.369217,270078310
112.214665,30.367673,8620464396
112.212717,30.367776,8608817499
112.212289,30.368212,8620469323
112.212542,30.367558,8608760158
112.215961,30.367315,8621381606
112.214338,30.366302,8608816179
112.216156,30.366579,8608750281
112.215407,30.365932,8608767783
112.214563,30.366122,8620788929
112.214894,30.365578,276523964
112.223148,30.363542,8608769553
112.223128,30.363533,8608816019
112.223138,30.363508,8608750786
112.219445,30.363509,8621196994
112.22494,30.363291,8608758244
112.22135,30.362191,276518094
112.23308,30.36302,8621196964
112.232198,30.362034,8621049781
112.233511,30.36228,8608750514
112.233156,30.362045,8608759230
112.232249,30.361595,5710080181
112.232292,30.361435,5710082013
112.233061,30.361596,276521038
112.234275,30.362936,8640090914
112.236019,30.363001,8608750578
112.234822,30.362698,8608761302
112.235706,30.362811,8608750262
112.234585,30.362485,270139526
112.233585,30.361938,8600138121
112.239769,30.362595,8621195522
112.238723,30.362033,8608818215
112.237106,30.361972,8620783031
112.236775,30.361383,5710081659
112.245072,30.364238,8640127104
112.242917,30.361923,276524936
112.260518,30.358544,8620464839
112.260935,30.358438,8621196773
112.265062,30.358545,8622012521
112.26633,30.358504,270139675
112.267597,30.358631,8621949576
112.266906,30.358546,8608750646
112.26818,30.358444,8621049769
112.267191,30.357935,276522374
112.271487,30.357562,276517057
112.273094,30.357226,8620469789
112.272763,30.356583,8608769803
112.269996,30.356069,8608758494
112.276087,30.357764,8608763196
112.278162,30.357993,8621039383
112.279384,30.358001,8620467142
112.150432,30.35924,8621949396
112.151386,30.359197,8608755705
112.150747,30.359074,8621165107
112.151351,30.359152,276523983
112.152352,30.358444,276520984
112.152806,30.358401,8620786347
112.142358,30.362733,8621018731
112.141979,30.362949,8620780483
112.14837,30.357888,8621196764
112.161116,30.359935,276521939
112.163183,30.360202,8621093037
112.163022,30.359653,8608763290
112.163334,30.359866,8620698442
112.163551,30.359838,270113992
112.165733,30.36024,8608817649
112.165006,30.359365,8608772990
112.168531,30.360314,276589321
112.171849,30.362748,276522620
112.174554,30.363307,276518067
112.170097,30.359933,8621196935
112.17066,30.359744,276521824
112.175836,30.362937,276518287
112.171871,30.360612,8640048722
112.176423,30.360094,8620551304
112.181779,30.362395,276521040
112.1807,30.360996,8640141729
112.183264,30.361467,8608757432
112.181108,30.361036,8640127879
112.185728,30.36411,8621039844
112.185669,30.363043,8608768078
112.185672,30.362961,8622019646
112.186008,30.363105,8608755604
112.187174,30.364872,8620467258
112.18628,30.363516,8620467123
112.187509,30.3637,8620698585
112.187426,30.363308,8640020757
112.187491,30.362858,276589192
112.189993,30.364457,5710080452
112.190056,30.364395,276524066
112.18995,30.364186,276521845
112.190114,30.364049,276522624
112.190085,30.36404,8620721908
112.189146,30.364312,8621018732
112.189826,30.363951,8608816091
112.189262,30.364112,8621379011
112.189485,30.363965,8640126839
112.190079,30.363773,276589463
112.189445,30.363815,5710082426
112.190803,30.363923,276521600
112.188717,30.364163,276520624
112.191381,30.364224,8640069529
112.191384,30.364164,8608756699
112.188688,30.364047,8640069538
112.191581,30.364397,8621018720
112.188342,30.364248,8608763384
112.192071,30.364507,8620558571
112.193743,30.364391,8600138146
112.193355,30.364425,276522468
112.193286,30.364429,8640140431
112.193228,30.364457,276518458
112.193245,30.364408,8620464325
112.193232,30.364405,8608764973
112.193198,30.364404,8621196936
112.193119,30.364486,8621378710
112.193215,30.364359,8622010548
112.193077,30.364399,8621454899
112.193752,30.363994,8608762840
112.19298,30.364301,8620780466
112.194247,30.363893,8640070011
112.195219,30.364576,8608769826
112.194835,30.36394,8600135930
112.193468,30.363174,8621381621
112.193709,30.363125,8608760731
112.194556,30.363074,8620464457
112.19767,30.365225,8621378711
112.197779,30.365455,8621049768
112.198626,30.365007,8621378087
112.198035,30.364158,8621196753
112.19911,30.365068,8608750175
112.197971,30.363974,276522397
112.199363,30.365011,8621049750
112.198873,30.364087,8608754389
112.198829,30.366063,276518473
112.198975,30.36403,8608817705
112.197006,30.363976,8640119983
112.199607,30.365051,8640129744
112.199718,30.365209,8640070024
112.198542,30.362938,276520982
112.20045,30.364523,8608755719
112.20056,30.364137,8608758051
112.199003,30.363098,8620392400
112.19876,30.362813,8608769028
112.199029,30.362675,8608756317
112.198881,30.362586,8608757183
112.198777,30.362271,8621949582
112.197156,30.362245,8620782005
112.200763,30.365538,8640127935
112.202302,30.364906,8608770874
112.20172,30.36413,8608772997
112.20304,30.36522,8608812316
112.203064,30.365175,276589413
112.203034,30.365396,8608752293
112.203029,30.364539,8608755774
112.203113,30.364711,8620464815
112.202718,30.3642,8608767995
112.201475,30.364093,276519110
112.203116,30.364659,5710074755
112.20315,30.365272,8608752828
112.203204,30.365156,8608817722
112.202131,30.363779,8620392430
112.202136,30.363758,5710080393
112.202134,30.363756,8608769608
112.203296,30.364361,8608767709
112.201151,30.363828,276589301
112.203868,30.365122,8608758056
112.203819,30.364511,276519174
112.200779,30.366431,276520104
112.204047,30.36523,8608756683
112.202415,30.366764,8620780494
112.204117,30.365325,8608772701
112.206322,30.365047,8608756277
112.206387,30.365634,8608802379
112.206859,30.365167,8621055048
112.206879,30.365219,5710081561
112.206781,30.364277,8620472089
112.204875,30.36531,8621196736
112.207114,30.3646,5710081193
112.205917,30.363927,8608759522
112.204898,30.364489,8640024538
112.205142,30.365852,8621381072
112.204727,30.365361,276518315
112.204729,30.364549,8621192551
112.206456,30.366202,8608750465
112.204588,30.365422,8640067288
112.20548,30.366243,8608817764
112.205657,30.363701,5710081961
112.204519,30.365414,8621196587
112.206217,30.366375,8640143780
112.204504,30.365588,276589015
112.20642,30.366392,8608750853
112.205596,30.363594,8621196720
112.206396,30.366449,8640127960
112.204187,30.364984,276589902
112.20424,30.365495,8640123720
112.204663,30.363749,8608762759
112.207041,30.363527,270080622
112.206781,30.366623,8640057133
112.209687,30.36465,276519140
112.208697,30.365375,276589488
112.209799,30.36626,276522576
112.210504,30.363763,276522490
112.210624,30.366243,8621381282
112.210766,30.366242,8608750707
112.208292,30.364617,8620956177
112.210539,30.366461,270112868
112.208315,30.365555,8608816343
112.21136,30.366128,8608756161
112.208617,30.363853,8620783638
112.211316,30.366243,8608817872
112.208513,30.363879,8608750380
112.208491,30.363805,8608766663
112.208464,30.366227,8640126925
112.208782,30.363311,8608816493
112.20937,30.363075,8608764772
112.207803,30.366318,5710080481
112.209413,30.362598,8620468365
112.207607,30.363603,8608758245
112.207561,30.363655,5710082372
112.20763,30.363563,8608817949
112.207629,30.363561,8608758378
112.20762,30.363549,5710074260
112.207623,30.363537,8620698839
112.207645,30.363508,8608764324
112.207598,30.363521,8608771959
112.214802,30.364894,8621840322
112.214824,30.36501,8608816105
112.213356,30.36448,8608750235
112.214963,30.3647,276518380
112.214993,30.364686,8608755769
112.215028,30.364772,8640062250
112.21504,30.364793,8608769798
112.215195,30.364917,8640127090
112.215282,30.36457,8621454785
112.215281,30.363838,8621083165
112.215654,30.363961,276524787
112.215683,30.363995,8621044723
112.214661,30.363143,5710080341
112.21239,30.366527,8622019524
112.213708,30.362622,8621195305
112.21278,30.3628,8608756339
112.212812,30.362704,8620785171
112.212766,30.362253,8620465352
112.212809,30.36214,276589078
112.219554,30.362426,8608817758
112.218154,30.361914,8620785157
112.219947,30.362162,8608767160
112.21571,30.361684,8608768538
112.222904,30.3609,8608759813
112.223361,30.360771,8608755920
112.222473,30.360617,276524820
112.223335,30.360676,8608765785
112.223307,30.360665,8608770934
112.223338,30.360653,8608768081
112.222635,30.360484,8608764687
112.222583,30.36044,8608756933
112.222615,30.360211,8608764517
112.22203,30.359691,276523551
112.220178,30.358186,8621454775
112.228947,30.360522,8608758217
112.233259,30.361251,8621043389
112.233273,30.361191,5710074859
112.233489,30.36108,8608750920
112.234986,30.361153,8608817680
112.23404,30.360971,8621378121
112.235603,30.361002,5710082330
112.235986,30.361049,8608755773
112.236006,30.360888,8608750379
112.236022,30.360855,8608756595
112.237328,30.359648,8640020406
112.249572,30.358555,276521725
112.24959,30.35575,8608770929
112.254034,30.356135,8608769816
112.253833,30.355889,8640140615
112.253725,30.355698,276522441
112.253931,30.355596,8622012442
112.258174,30.357485,8640020288
112.258149,30.355961,8621196977
112.258313,30.357538,8620467193
112.263082,30.356675,8620785176
112.267777,30.357371,8608816894
112.263046,30.355886,8608755878
112.268654,30.357813,8608759843
112.268801,30.357508,276521169
112.15108,30.357778,210249130
112.149052,30.35751,276522147
112.149422,30.357344,8640143753
112.148968,30.357398,8640140208
112.148771,30.357317,8640141942
112.149874,30.356775,8620403535
112.148755,30.35675,276518302
112.147633,30.356657,8621437891
112.149668,30.355991,8620785151
112.149064,30.356036,8621044919
112.14638,30.356419,8621196195
112.146521,30.356053,8620465794
112.154791,30.357331,8608758034
112.154841,30.355261,8608816404
112.16123,30.352653,276517704
112.154162,30.35362,8621164052
112.166615,30.356624,8640068223
112.169336,30.35948,8621080891
112.169299,30.359386,8621196966
112.169382,30.359487,8621380251
112.170164,30.359116,8620467237
112.170162,30.359089,8621039947
112.169819,30.358159,8621380377
112.169889,30.358155,276589002
112.171048,30.359504,8621081056
112.171027,30.359036,8620465497
112.17744,30.358338,8620458573
112.177041,30.357202,5710081730
112.180566,30.360407,5710081601
112.180736,30.360332,8621093118
112.179206,30.356661,8608764745
112.182058,30.35713,8640129741
112.181183,30.356514,8640029292
112.180869,30.356174,8621049765
112.186015,30.360191,8621449929
112.183882,30.357427,8608764911
112.186428,30.359892,8621095634
112.186315,30.359502,8622019620
112.186403,30.362684,8640119656
112.186793,30.362625,8620470735
112.186747,30.357983,8621101479
112.187459,30.361377,276524808
112.186951,30.359372,276523413
112.187979,30.359965,8621196672
112.187454,30.359197,276517052
112.187436,30.359174,8608816066
